a : 639.0000, 0 -> 0
b : 428.0000, 0 -> 0
c : -438.0000, 0 -> 0
d : -820.0000, 0 -> 3
a : 234.0000, 1 -> 1
b : -62.0000, 1 -> 2
c : 778.0000, 1 -> 3
d : 181.0000, 1 -> 1
a : 724.0000, 2 -> 1
b : 952.0000, 2 -> 2
c : 98.0000, 2 -> 0
d : -130.0000, 2 -> 2
a : -452.0000, 3 -> 0
b : 693.0000, 3 -> 2
c : 742.0000, 3 -> 1
d : -496.0000, 3 -> 3
d : 674.0000, 0 -> 2
d : 853.0000, 0 -> 1
a : -376.0000, 1 -> 3
d : -631.0000, 1 -> 0
d : 529.0000, 2 -> 1
b : 709.0000, 2 -> 0
d : -360.0000, 3 -> 1
c : -567.0000, 3 -> 0
