a : 465.0000, 0 -> 4
b : 109.0000, 0 -> 3
c : 694.0000, 0 -> 1
d : 883.0000, 0 -> 0
a : -187.0000, 1 -> 0
b : 166.0000, 1 -> 3
c : -230.0000, 1 -> 0
d : 477.0000, 1 -> 0
a : -206.0000, 2 -> 2
b : -263.0000, 2 -> 0
c : -30.0000, 2 -> 2
d : 198.0000, 2 -> 4
a : 65.0000, 3 -> 4
b : -744.0000, 3 -> 1
c : 471.0000, 3 -> 3
d : 857.0000, 3 -> 4
a : 438.0000, 4 -> 3
b : 338.0000, 4 -> 4
c : -998.0000, 4 -> 0
d : -172.0000, 4 -> 2
d : -687.0000, 0 -> 1
b : -132.0000, 0 -> 1
d : 851.0000, 1 -> 3
c : 630.0000, 1 -> 3
a : -9.0000, 2 -> 4
a : -622.0000, 2 -> 1
b : 715.0000, 3 -> 4
d : -687.0000, 3 -> 3
c : -529.0000, 4 -> 3
b : -495.0000, 4 -> 0
