a : 671.0000, 0 -> 6
b : -691.0000, 0 -> 1
a : 975.0000, 1 -> 0
b : -727.0000, 1 -> 6
a : 748.0000, 2 -> 6
b : -748.0000, 2 -> 3
a : -375.0000, 3 -> 1
b : -610.0000, 3 -> 6
a : 759.0000, 4 -> 2
b : -747.0000, 4 -> 2
a : 636.0000, 5 -> 4
b : 398.0000, 5 -> 4
a : 390.0000, 6 -> 5
b : -671.0000, 6 -> 5
a : -453.0000, 7 -> 4
b : -855.0000, 7 -> 2
b : 805.0000, 0 -> 6
b : 615.0000, 1 -> 0
a : -427.0000, 2 -> 1
b : -925.0000, 3 -> 5
a : -151.0000, 4 -> 5
b : -265.0000, 5 -> 6
a : -560.0000, 6 -> 6
b : 687.0000, 7 -> 7
b : 294.0000, 5 -> 7
