a : -511.0000, 0 -> 0
b : 46.0000, 0 -> 6
c : 835.0000, 0 -> 2
a : 393.0000, 1 -> 2
b : -70.0000, 1 -> 0
c : 297.0000, 1 -> 3
a : -957.0000, 2 -> 5
b : 68.0000, 2 -> 6
c : -83.0000, 2 -> 0
a : -733.0000, 3 -> 2
b : -925.0000, 3 -> 3
c : -898.0000, 3 -> 1
a : 727.0000, 4 -> 4
b : 619.0000, 4 -> 1
c : 908.0000, 4 -> 4
a : 563.0000, 5 -> 1
b : 966.0000, 5 -> 5
c : -472.0000, 5 -> 6
a : -882.0000, 6 -> 5
b : 727.0000, 6 -> 1
c : 386.0000, 6 -> 6
c : -911.0000, 0 -> 0
a : -605.0000, 1 -> 6
b : 446.0000, 2 -> 4
a : 692.0000, 3 -> 0
a : 984.0000, 4 -> 3
a : 338.0000, 5 -> 6
a : -472.0000, 6 -> 2
