a : 652.0000, 0 -> 0
b : 858.0000, 0 -> 5
c : -713.0000, 0 -> 4
d : 209.0000, 0 -> 4
a : 774.0000, 1 -> 2
b : -922.0000, 1 -> 7
c : -461.0000, 1 -> 3
d : -182.0000, 1 -> 0
a : -369.0000, 2 -> 1
b : -429.0000, 2 -> 3
c : 719.0000, 2 -> 6
d : -866.0000, 2 -> 4
a : 466.0000, 3 -> 7
b : 752.0000, 3 -> 3
c : -227.0000, 3 -> 7
d : -779.0000, 3 -> 2
a : 711.0000, 4 -> 0
b : 680.0000, 4 -> 6
c : 815.0000, 4 -> 2
d : 16.0000, 4 -> 3
a : -205.0000, 5 -> 0
b : 15.0000, 5 -> 0
c : -807.0000, 5 -> 6
d : -741.0000, 5 -> 2
a : -62.0000, 6 -> 2
b : -226.0000, 6 -> 2
c : 338.0000, 6 -> 3
d : 698.0000, 6 -> 2
a : 911.0000, 7 -> 4
b : -236.0000, 7 -> 1
c : -670.0000, 7 -> 2
d : 171.0000, 7 -> 2
a : -247.0000, 0 -> 7
b : -828.0000, 0 -> 7
b : 498.0000, 1 -> 6
a : -370.0000, 1 -> 5
d : -879.0000, 2 -> 5
a : -972.0000, 2 -> 6
a : -431.0000, 3 -> 0
c : -597.0000, 3 -> 5
a : 26.0000, 4 -> 7
b : -445.0000, 4 -> 2
a : 496.0000, 5 -> 5
d : -558.0000, 5 -> 6
a : -307.0000, 6 -> 3
a : 958.0000, 6 -> 0
a : -50.0000, 7 -> 5
d : 574.0000, 7 -> 1
