a : 477.0000, 0 -> 5
b : 435.0000, 0 -> 0
a : -645.0000, 1 -> 0
b : -99.0000, 1 -> 5
a : 148.0000, 2 -> 5
b : -447.0000, 2 -> 3
a : -396.0000, 3 -> 1
b : 439.0000, 3 -> 4
a : 467.0000, 4 -> 4
b : -909.0000, 4 -> 2
a : 329.0000, 5 -> 4
b : -623.0000, 5 -> 4
a : 305.0000, 6 -> 0
b : 270.0000, 6 -> 6
a : -730.0000, 7 -> 4
b : -443.0000, 7 -> 4
a : -822.0000, 0 -> 3
a : -269.0000, 1 -> 4
a : -205.0000, 2 -> 6
b : -861.0000, 3 -> 3
b : -420.0000, 4 -> 6
b : 306.0000, 5 -> 0
a : 896.0000, 6 -> 5
a : -403.0000, 7 -> 0
b : 302.0000, 6 -> 7
