a : -230.0000, 0 -> 5
b : -896.0000, 0 -> 2
c : -918.0000, 0 -> 1
a : 711.0000, 1 -> 0
b : 515.0000, 1 -> 3
c : -22.0000, 1 -> 5
a : -928.0000, 2 -> 5
b : -750.0000, 2 -> 1
c : -52.0000, 2 -> 2
a : -118.0000, 3 -> 1
b : -961.0000, 3 -> 4
c : -26.0000, 3 -> 5
a : 840.0000, 4 -> 0
b : 702.0000, 4 -> 1
c : -475.0000, 4 -> 1
a : 116.0000, 5 -> 4
b : -187.0000, 5 -> 0
c : -89.0000, 5 -> 4
b : 805.0000, 0 -> 4
c : -245.0000, 1 -> 1
b : 343.0000, 2 -> 0
b : 834.0000, 3 -> 5
c : -787.0000, 4 -> 5
c : -611.0000, 5 -> 0
