a : 716.0000, 0 -> 3
b : -774.0000, 0 -> 0
c : 392.0000, 0 -> 4
a : 151.0000, 1 -> 1
b : -199.0000, 1 -> 3
c : -208.0000, 1 -> 4
a : -543.0000, 2 -> 4
b : -210.0000, 2 -> 5
c : 277.0000, 2 -> 5
a : -58.0000, 3 -> 4
b : -332.0000, 3 -> 0
c : 116.0000, 3 -> 3
a : 632.0000, 4 -> 1
b : -315.0000, 4 -> 3
c : 341.0000, 4 -> 6
a : -179.0000, 5 -> 0
b : -237.0000, 5 -> 5
c : -283.0000, 5 -> 7
a : 992.0000, 6 -> 7
b : -961.0000, 6 -> 0
c : -845.0000, 6 -> 1
a : -498.0000, 7 -> 6
b : -280.0000, 7 -> 7
c : -157.0000, 7 -> 2
c : 28.0000, 0 -> 2
c : -20.0000, 1 -> 7
b : 859.0000, 2 -> 1
a : -138.0000, 3 -> 6
c : 324.0000, 4 -> 1
a : -767.0000, 5 -> 3
a : 124.0000, 6 -> 6
b : 852.0000, 7 -> 5
