a : -699.0000, 0 -> 0
b : 719.0000, 0 -> 7
a : -244.0000, 1 -> 2
b : -519.0000, 1 -> 7
a : 809.0000, 2 -> 2
b : -559.0000, 2 -> 7
a : 221.0000, 3 -> 5
b : 925.0000, 3 -> 1
a : -701.0000, 4 -> 7
b : -248.0000, 4 -> 6
a : -555.0000, 5 -> 3
b : 709.0000, 5 -> 2
a : -358.0000, 6 -> 3
b : 531.0000, 6 -> 5
a : -229.0000, 7 -> 4
b : -282.0000, 7 -> 3
a : 782.0000, 0 -> 3
a : 857.0000, 1 -> 4
a : 978.0000, 2 -> 6
b : 287.0000, 3 -> 2
b : 858.0000, 4 -> 7
b : -799.0000, 5 -> 7
a : 27.0000, 6 -> 0
a : -790.0000, 7 -> 1
