a : -754.0000, 0 -> 6
b : -491.0000, 0 -> 5
c : -83.0000, 0 -> 5
a : 941.0000, 1 -> 2
b : 98.0000, 1 -> 0
c : -196.0000, 1 -> 6
a : -669.0000, 2 -> 4
b : 408.0000, 2 -> 6
c : -897.0000, 2 -> 4
a : -786.0000, 3 -> 0
b : 73.0000, 3 -> 0
c : 778.0000, 3 -> 0
a : -965.0000, 4 -> 7
b : 197.0000, 4 -> 5
c : -963.0000, 4 -> 5
a : 579.0000, 5 -> 1
b : 703.0000, 5 -> 4
c : -39.0000, 5 -> 7
a : 979.0000, 6 -> 1
b : 284.0000, 6 -> 0
c : 490.0000, 6 -> 6
a : -186.0000, 7 -> 2
b : 611.0000, 7 -> 6
c : 622.0000, 7 -> 6
b : -733.0000, 0 -> 2
a : -188.0000, 1 -> 0
b : 637.0000, 2 -> 1
c : -74.0000, 3 -> 1
a : 452.0000, 4 -> 2
b : 345.0000, 5 -> 6
b : -307.0000, 6 -> 3
a : -24.0000, 7 -> 4
