a : 470.0000, 0 -> 1
b : -919.0000, 0 -> 2
c : 847.0000, 0 -> 3
d : -925.0000, 0 -> 1
a : -665.0000, 1 -> 3
b : 386.0000, 1 -> 2
c : -777.0000, 1 -> 0
d : 250.0000, 1 -> 1
a : 744.0000, 2 -> 2
b : 553.0000, 2 -> 1
c : 220.0000, 2 -> 2
d : 619.0000, 2 -> 1
a : -69.0000, 3 -> 1
b : 935.0000, 3 -> 3
c : 587.0000, 3 -> 3
d : 156.0000, 3 -> 3
b : 134.0000, 0 -> 1
d : -407.0000, 0 -> 3
c : 272.0000, 1 -> 3
a : 314.0000, 1 -> 0
c : 337.0000, 2 -> 1
c : -894.0000, 2 -> 0
c : 253.0000, 3 -> 1
b : 671.0000, 3 -> 2
