a : 971.0000, 0 -> 3
b : -119.0000, 0 -> 0
c : 44.0000, 0 -> 2
d : 285.0000, 0 -> 3
a : 522.0000, 1 -> 1
b : 615.0000, 1 -> 3
c : 906.0000, 1 -> 1
d : -927.0000, 1 -> 3
a : 776.0000, 2 -> 0
b : 868.0000, 2 -> 2
c : 471.0000, 2 -> 2
d : -503.0000, 2 -> 3
a : -890.0000, 3 -> 0
b : 299.0000, 3 -> 2
c : -531.0000, 3 -> 1
d : 96.0000, 3 -> 3
c : 391.0000, 0 -> 1
a : 930.0000, 0 -> 2
b : 729.0000, 1 -> 1
d : 367.0000, 1 -> 2
a : 438.0000, 2 -> 1
a : -835.0000, 2 -> 2
a : 852.0000, 3 -> 2
d : -102.0000, 3 -> 1
