a : -724.0000, 0 -> 5
b : -34.0000, 0 -> 3
c : -226.0000, 0 -> 5
d : -662.0000, 0 -> 3
a : -525.0000, 1 -> 5
b : 989.0000, 1 -> 6
c : 899.0000, 1 -> 4
d : 776.0000, 1 -> 3
a : -217.0000, 2 -> 4
b : 498.0000, 2 -> 0
c : 335.0000, 2 -> 6
d : -185.0000, 2 -> 6
a : -521.0000, 3 -> 3
b : 933.0000, 3 -> 6
c : 249.0000, 3 -> 1
d : 640.0000, 3 -> 0
a : -441.0000, 4 -> 4
b : -106.0000, 4 -> 1
c : 807.0000, 4 -> 1
d : 297.0000, 4 -> 1
a : 161.0000, 5 -> 5
b : 863.0000, 5 -> 2
c : -662.0000, 5 -> 6
d : -485.0000, 5 -> 3
a : -643.0000, 6 -> 0
b : -276.0000, 6 -> 1
c : 926.0000, 6 -> 4
d : 158.0000, 6 -> 5
a : -589.0000, 0 -> 1
c : 76.0000, 0 -> 4
c : -980.0000, 1 -> 3
d : 54.0000, 1 -> 6
a : -648.0000, 2 -> 0
a : 37.0000, 2 -> 6
b : -26.0000, 3 -> 5
a : -977.0000, 3 -> 2
d : 812.0000, 4 -> 4
b : 435.0000, 4 -> 6
d : -940.0000, 5 -> 2
c : -433.0000, 5 -> 4
b : 314.0000, 6 -> 4
a : 945.0000, 6 -> 5
