a : 250.0000, 0 -> 2
b : 207.0000, 0 -> 3
c : -333.0000, 0 -> 3
a : -752.0000, 1 -> 6
b : -607.0000, 1 -> 5
c : -974.0000, 1 -> 1
a : 702.0000, 2 -> 4
b : 395.0000, 2 -> 4
c : 975.0000, 2 -> 1
a : 744.0000, 3 -> 6
b : 611.0000, 3 -> 4
c : -246.0000, 3 -> 3
a : -169.0000, 4 -> 2
b : -699.0000, 4 -> 0
c : 663.0000, 4 -> 5
a : -65.0000, 5 -> 4
b : -235.0000, 5 -> 2
c : -239.0000, 5 -> 1
a : 309.0000, 6 -> 2
b : 901.0000, 6 -> 6
c : -560.0000, 6 -> 5
b : -913.0000, 0 -> 5
c : 367.0000, 1 -> 2
b : 543.0000, 2 -> 5
a : -789.0000, 3 -> 1
b : 314.0000, 4 -> 3
c : 257.0000, 5 -> 0
b : -732.0000, 6 -> 3
