a : 970.0000, 0 -> 3
b : -273.0000, 0 -> 2
c : -792.0000, 0 -> 5
d : 982.0000, 0 -> 0
a : 344.0000, 1 -> 4
b : 789.0000, 1 -> 4
c : 990.0000, 1 -> 4
d : -338.0000, 1 -> 5
a : 357.0000, 2 -> 3
b : -440.0000, 2 -> 6
c : 74.0000, 2 -> 7
d : 604.0000, 2 -> 3
a : -948.0000, 3 -> 6
b : 560.0000, 3 -> 5
c : 718.0000, 3 -> 5
d : 986.0000, 3 -> 0
a : -654.0000, 4 -> 2
b : 206.0000, 4 -> 5
c : 763.0000, 4 -> 5
d : -500.0000, 4 -> 4
a : -616.0000, 5 -> 3
b : 89.0000, 5 -> 5
c : 108.0000, 5 -> 6
d : -539.0000, 5 -> 7
a : -322.0000, 6 -> 7
b : -541.0000, 6 -> 1
c : 294.0000, 6 -> 0
d : 509.0000, 6 -> 1
a : -945.0000, 7 -> 6
b : -776.0000, 7 -> 6
c : -254.0000, 7 -> 1
d : 313.0000, 7 -> 4
d : -242.0000, 0 -> 6
b : 375.0000, 0 -> 1
a : 513.0000, 1 -> 3
d : -118.0000, 1 -> 0
a : -241.0000, 2 -> 2
a : 910.0000, 2 -> 0
d : 184.0000, 3 -> 3
b : -244.0000, 3 -> 0
c : 96.0000, 4 -> 6
d : 986.0000, 4 -> 0
a : -596.0000, 5 -> 1
a : -139.0000, 5 -> 2
a : 771.0000, 6 -> 2
d : -646.0000, 6 -> 3
c : -326.0000, 7 -> 4
a : -427.0000, 7 -> 1
