a : -623.0000, 0 -> 4
b : 545.0000, 0 -> 2
a : 178.0000, 1 -> 2
b : 162.0000, 1 -> 7
a : -624.0000, 2 -> 0
b : 218.0000, 2 -> 6
a : -534.0000, 3 -> 3
b : 447.0000, 3 -> 7
a : -511.0000, 4 -> 5
b : -527.0000, 4 -> 4
a : 293.0000, 5 -> 6
b : -711.0000, 5 -> 3
a : 335.0000, 6 -> 6
b : 866.0000, 6 -> 7
a : 724.0000, 7 -> 7
b : 869.0000, 7 -> 2
a : 177.0000, 0 -> 5
b : -141.0000, 1 -> 0
b : -922.0000, 2 -> 2
a : -29.0000, 3 -> 0
a : 259.0000, 4 -> 7
a : -252.0000, 5 -> 2
b : -95.0000, 6 -> 1
a : -449.0000, 7 -> 6
