a : -617.0000, 0 -> 3
b : -122.0000, 0 -> 7
a : -118.0000, 1 -> 4
b : -276.0000, 1 -> 6
a : -795.0000, 2 -> 5
b : 711.0000, 2 -> 3
a : -984.0000, 3 -> 0
b : 571.0000, 3 -> 4
a : 21.0000, 4 -> 6
b : 962.0000, 4 -> 1
a : 162.0000, 5 -> 0
b : 601.0000, 5 -> 4
a : -716.0000, 6 -> 1
b : -200.0000, 6 -> 4
a : -362.0000, 7 -> 0
b : 774.0000, 7 -> 1
a : -979.0000, 0 -> 4
a : -593.0000, 1 -> 0
b : -176.0000, 2 -> 4
b : -828.0000, 3 -> 5
a : -781.0000, 4 -> 0
b : -238.0000, 5 -> 7
b : -975.0000, 6 -> 3
b : -525.0000, 7 -> 7
a : -258.0000, 1 -> 2
