a : -178.0000, 0 -> 5
b : -598.0000, 0 -> 2
c : 34.0000, 0 -> 2
d : 719.0000, 0 -> 4
a : 248.0000, 1 -> 5
b : 354.0000, 1 -> 1
c : -809.0000, 1 -> 0
d : 101.0000, 1 -> 1
a : -939.0000, 2 -> 0
b : 671.0000, 2 -> 4
c : 640.0000, 2 -> 5
d : -785.0000, 2 -> 0
a : 713.0000, 3 -> 4
b : 196.0000, 3 -> 0
c : 82.0000, 3 -> 0
d : 757.0000, 3 -> 1
a : 558.0000, 4 -> 0
b : 615.0000, 4 -> 2
c : -742.0000, 4 -> 5
d : 766.0000, 4 -> 5
a : 915.0000, 5 -> 5
b : 379.0000, 5 -> 1
c : 550.0000, 5 -> 3
d : -210.0000, 5 -> 1
d : -287.0000, 0 -> 3
a : 93.0000, 0 -> 1
b : 223.0000, 1 -> 0
d : -356.0000, 1 -> 5
c : 438.0000, 2 -> 2
c : 626.0000, 2 -> 1
c : -287.0000, 3 -> 1
b : 662.0000, 3 -> 4
d : 390.0000, 4 -> 4
d : -337.0000, 4 -> 3
a : -674.0000, 5 -> 2
c : -545.0000, 5 -> 0
