a : 320.0000, 0 -> 4
b : 745.0000, 0 -> 2
a : -598.0000, 1 -> 4
b : -975.0000, 1 -> 1
a : -826.0000, 2 -> 7
b : 603.0000, 2 -> 5
a : 46.0000, 3 -> 5
b : 513.0000, 3 -> 7
a : -890.0000, 4 -> 5
b : -593.0000, 4 -> 1
a : 714.0000, 5 -> 3
b : -644.0000, 5 -> 6
a : 381.0000, 6 -> 3
b : 75.0000, 6 -> 5
a : -867.0000, 7 -> 5
b : 528.0000, 7 -> 6
b : 998.0000, 0 -> 3
a : 293.0000, 1 -> 7
b : -911.0000, 2 -> 6
a : -644.0000, 3 -> 3
a : 35.0000, 4 -> 2
b : -187.0000, 5 -> 7
b : 535.0000, 6 -> 3
b : -950.0000, 7 -> 3
