a : -510.0000, 0 -> 3
b : 318.0000, 0 -> 1
c : 899.0000, 0 -> 5
d : -43.0000, 0 -> 4
a : 514.0000, 1 -> 3
b : 899.0000, 1 -> 1
c : -798.0000, 1 -> 4
d : 232.0000, 1 -> 4
a : -53.0000, 2 -> 4
b : 404.0000, 2 -> 0
c : 576.0000, 2 -> 4
d : 813.0000, 2 -> 1
a : 987.0000, 3 -> 4
b : 551.0000, 3 -> 0
c : -754.0000, 3 -> 3
d : 150.0000, 3 -> 3
a : -869.0000, 4 -> 0
b : 909.0000, 4 -> 3
c : 128.0000, 4 -> 1
d : -723.0000, 4 -> 5
a : 489.0000, 5 -> 1
b : 896.0000, 5 -> 2
c : -418.0000, 5 -> 4
d : 993.0000, 5 -> 5
c : -333.0000, 0 -> 2
d : 233.0000, 0 -> 5
c : 333.0000, 1 -> 5
b : -784.0000, 1 -> 4
c : -752.0000, 2 -> 5
c : -409.0000, 2 -> 1
b : 0.0000, 3 -> 2
d : 518.0000, 3 -> 1
c : 775.0000, 4 -> 4
a : 149.0000, 4 -> 2
d : -96.0000, 5 -> 1
a : -371.0000, 5 -> 3
