a : -411.0000, 0 -> 1
b : -25.0000, 0 -> 1
c : 728.0000, 0 -> 0
d : -477.0000, 0 -> 1
a : -297.0000, 1 -> 0
b : -606.0000, 1 -> 2
c : -641.0000, 1 -> 3
d : 389.0000, 1 -> 3
a : 123.0000, 2 -> 3
b : 587.0000, 2 -> 1
c : -207.0000, 2 -> 0
d : 757.0000, 2 -> 1
a : 7.0000, 3 -> 2
b : 512.0000, 3 -> 0
c : 720.0000, 3 -> 0
d : 465.0000, 3 -> 1
d : 987.0000, 0 -> 2
b : -284.0000, 0 -> 3
b : 863.0000, 1 -> 1
a : -466.0000, 1 -> 1
a : -741.0000, 2 -> 2
b : 502.0000, 2 -> 2
d : 76.0000, 3 -> 2
a : -259.0000, 3 -> 3
