a : -343.0000, 0 -> 2
b : -904.0000, 0 -> 0
c : -446.0000, 0 -> 2
d : 595.0000, 0 -> 1
a : -641.0000, 1 -> 4
b : -747.0000, 1 -> 0
c : 666.0000, 1 -> 4
d : 687.0000, 1 -> 1
a : 928.0000, 2 -> 1
b : -946.0000, 2 -> 4
c : 485.0000, 2 -> 4
d : -510.0000, 2 -> 3
a : -676.0000, 3 -> 2
b : 767.0000, 3 -> 4
c : -531.0000, 3 -> 4
d : 786.0000, 3 -> 1
a : -63.0000, 4 -> 2
b : -947.0000, 4 -> 3
c : 162.0000, 4 -> 0
d : -602.0000, 4 -> 5
a : -52.0000, 5 -> 2
b : 493.0000, 5 -> 4
c : 486.0000, 5 -> 2
d : 100.0000, 5 -> 3
d : -527.0000, 0 -> 5
c : 280.0000, 0 -> 1
a : 328.0000, 1 -> 5
b : -116.0000, 1 -> 5
d : -865.0000, 2 -> 2
a : -169.0000, 2 -> 4
b : 821.0000, 3 -> 1
a : 97.0000, 3 -> 0
d : -997.0000, 4 -> 4
c : 121.0000, 4 -> 5
a : -886.0000, 5 -> 3
a : 796.0000, 5 -> 0
