a : -662.0000, 0 -> 3
b : 720.0000, 0 -> 3
c : 22.0000, 0 -> 0
d : 629.0000, 0 -> 4
a : -919.0000, 1 -> 3
b : 300.0000, 1 -> 2
c : 847.0000, 1 -> 2
d : 800.0000, 1 -> 4
a : 938.0000, 2 -> 4
b : -134.0000, 2 -> 1
c : -858.0000, 2 -> 0
d : 664.0000, 2 -> 1
a : -983.0000, 3 -> 3
b : -443.0000, 3 -> 3
c : -583.0000, 3 -> 0
d : 911.0000, 3 -> 0
a : 439.0000, 4 -> 4
b : -606.0000, 4 -> 4
c : -876.0000, 4 -> 2
d : 824.0000, 4 -> 3
b : -48.0000, 0 -> 2
d : 759.0000, 0 -> 0
c : -971.0000, 1 -> 0
b : -673.0000, 1 -> 4
b : 284.0000, 2 -> 0
d : 786.0000, 2 -> 4
c : -933.0000, 3 -> 2
d : -410.0000, 3 -> 3
b : -693.0000, 4 -> 3
c : 757.0000, 4 -> 3
