a : 542.0000, 0 -> 3
b : -739.0000, 0 -> 6
c : 709.0000, 0 -> 3
d : -277.0000, 0 -> 1
a : 370.0000, 1 -> 3
b : -669.0000, 1 -> 4
c : -476.0000, 1 -> 0
d : -6.0000, 1 -> 3
a : 55.0000, 2 -> 2
b : -576.0000, 2 -> 1
c : -116.0000, 2 -> 4
d : 640.0000, 2 -> 3
a : -698.0000, 3 -> 2
b : 715.0000, 3 -> 1
c : -982.0000, 3 -> 0
d : 148.0000, 3 -> 3
a : -245.0000, 4 -> 1
b : 34.0000, 4 -> 6
c : 880.0000, 4 -> 5
d : -506.0000, 4 -> 3
a : 543.0000, 5 -> 5
b : 707.0000, 5 -> 3
c : -557.0000, 5 -> 6
d : 814.0000, 5 -> 4
a : 624.0000, 6 -> 4
b : 532.0000, 6 -> 0
c : -458.0000, 6 -> 3
d : -751.0000, 6 -> 5
d : -334.0000, 0 -> 0
a : 954.0000, 0 -> 5
c : -538.0000, 1 -> 5
c : -592.0000, 1 -> 1
b : 263.0000, 2 -> 0
c : 94.0000, 2 -> 6
c : 229.0000, 3 -> 5
d : 333.0000, 3 -> 6
d : -356.0000, 4 -> 1
d : -685.0000, 4 -> 6
d : 673.0000, 5 -> 2
d : -767.0000, 5 -> 6
c : -222.0000, 6 -> 6
d : 199.0000, 6 -> 4
