a : -49.0000, 0 -> 2
b : 622.0000, 0 -> 4
c : 199.0000, 0 -> 2
d : 2.0000, 0 -> 0
a : -475.0000, 1 -> 0
b : 262.0000, 1 -> 4
c : 553.0000, 1 -> 3
d : 836.0000, 1 -> 0
a : -695.0000, 2 -> 0
b : 975.0000, 2 -> 1
c : 328.0000, 2 -> 4
d : 855.0000, 2 -> 0
a : 483.0000, 3 -> 3
b : -4.0000, 3 -> 3
c : 610.0000, 3 -> 0
d : 32.0000, 3 -> 4
a : -2.0000, 4 -> 4
b : 791.0000, 4 -> 3
c : -955.0000, 4 -> 1
d : 663.0000, 4 -> 1
b : 43.0000, 0 -> 1
d : -228.0000, 0 -> 1
c : 235.0000, 1 -> 1
b : 862.0000, 1 -> 3
a : -400.0000, 2 -> 4
c : -118.0000, 2 -> 2
b : -948.0000, 3 -> 0
d : 189.0000, 3 -> 3
a : 133.0000, 4 -> 0
b : 984.0000, 4 -> 2
