a : -248.0000, 0 -> 3
b : -958.0000, 0 -> 0
c : 773.0000, 0 -> 4
a : -24.0000, 1 -> 4
b : 838.0000, 1 -> 5
c : -847.0000, 1 -> 1
a : -246.0000, 2 -> 6
b : -825.0000, 2 -> 5
c : -271.0000, 2 -> 5
a : 659.0000, 3 -> 6
b : 11.0000, 3 -> 3
c : 299.0000, 3 -> 1
a : 642.0000, 4 -> 4
b : 925.0000, 4 -> 2
c : -522.0000, 4 -> 5
a : 514.0000, 5 -> 5
b : -726.0000, 5 -> 1
c : -221.0000, 5 -> 1
a : -833.0000, 6 -> 0
b : 332.0000, 6 -> 3
c : 294.0000, 6 -> 2
c : -442.0000, 0 -> 3
b : -844.0000, 1 -> 2
a : -305.0000, 2 -> 0
c : -345.0000, 3 -> 5
a : -490.0000, 4 -> 5
b : 456.0000, 5 -> 4
b : -615.0000, 6 -> 2
