a : -997.0000, 0 -> 3
b : -982.0000, 0 -> 3
c : 521.0000, 0 -> 1
d : -860.0000, 0 -> 3
a : -723.0000, 1 -> 0
b : 835.0000, 1 -> 3
c : 490.0000, 1 -> 0
d : 703.0000, 1 -> 0
a : -284.0000, 2 -> 1
b : -324.0000, 2 -> 1
c : 693.0000, 2 -> 2
d : 66.0000, 2 -> 0
a : 555.0000, 3 -> 0
b : 447.0000, 3 -> 2
c : -753.0000, 3 -> 0
d : 436.0000, 3 -> 2
a : 819.0000, 0 -> 2
d : -936.0000, 0 -> 2
c : -5.0000, 1 -> 2
a : -13.0000, 1 -> 2
c : 89.0000, 2 -> 0
c : -32.0000, 2 -> 1
a : -852.0000, 3 -> 1
d : -804.0000, 3 -> 1
