a : 912.0000, 0 -> 4
b : 63.0000, 0 -> 2
c : 796.0000, 0 -> 4
a : 481.0000, 1 -> 6
b : -638.0000, 1 -> 5
c : -207.0000, 1 -> 6
a : -784.0000, 2 -> 3
b : 204.0000, 2 -> 0
c : -699.0000, 2 -> 0
a : 766.0000, 3 -> 5
b : 221.0000, 3 -> 3
c : -819.0000, 3 -> 3
a : 547.0000, 4 -> 5
b : -641.0000, 4 -> 5
c : -809.0000, 4 -> 2
a : 681.0000, 5 -> 4
b : 67.0000, 5 -> 2
c : 722.0000, 5 -> 2
a : 671.0000, 6 -> 5
b : 826.0000, 6 -> 2
c : -747.0000, 6 -> 7
a : -401.0000, 7 -> 5
b : -231.0000, 7 -> 2
c : 555.0000, 7 -> 5
c : -636.0000, 0 -> 7
a : -146.0000, 1 -> 1
c : -498.0000, 2 -> 3
a : 542.0000, 3 -> 6
a : 678.0000, 4 -> 4
b : -759.0000, 5 -> 3
c : -627.0000, 6 -> 6
a : 212.0000, 7 -> 2
a : 695.0000, 2 -> 1
