a : 851.0000, 0 -> 4
b : -475.0000, 0 -> 2
c : 62.0000, 0 -> 5
d : 404.0000, 0 -> 2
a : 971.0000, 1 -> 4
b : 521.0000, 1 -> 0
c : -567.0000, 1 -> 3
d : 770.0000, 1 -> 1
a : 150.0000, 2 -> 5
b : 244.0000, 2 -> 4
c : -998.0000, 2 -> 4
d : 455.0000, 2 -> 0
a : 165.0000, 3 -> 4
b : 522.0000, 3 -> 5
c : -585.0000, 3 -> 0
d : 441.0000, 3 -> 4
a : -898.0000, 4 -> 0
b : 719.0000, 4 -> 3
c : 438.0000, 4 -> 4
d : -647.0000, 4 -> 1
a : -844.0000, 5 -> 4
b : 481.0000, 5 -> 2
c : -36.0000, 5 -> 2
d : -843.0000, 5 -> 3
c : 718.0000, 0 -> 0
b : 282.0000, 0 -> 4
b : -126.0000, 1 -> 2
d : 553.0000, 1 -> 3
d : -770.0000, 2 -> 2
c : 32.0000, 2 -> 2
b : -32.0000, 3 -> 0
b : -102.0000, 3 -> 2
a : 257.0000, 4 -> 3
a : -764.0000, 4 -> 4
d : -745.0000, 5 -> 5
c : 956.0000, 5 -> 4
