a : 142.0000, 0 -> 0
b : -489.0000, 0 -> 3
c : 598.0000, 0 -> 4
d : -329.0000, 0 -> 3
a : -229.0000, 1 -> 0
b : 947.0000, 1 -> 3
c : -226.0000, 1 -> 4
d : -601.0000, 1 -> 4
a : -933.0000, 2 -> 3
b : 557.0000, 2 -> 0
c : 231.0000, 2 -> 2
d : -678.0000, 2 -> 3
a : -61.0000, 3 -> 0
b : -180.0000, 3 -> 5
c : -465.0000, 3 -> 5
d : -465.0000, 3 -> 5
a : 297.0000, 4 -> 3
b : 812.0000, 4 -> 1
c : 532.0000, 4 -> 6
d : -867.0000, 4 -> 4
a : 425.0000, 5 -> 1
b : -332.0000, 5 -> 1
c : 10.0000, 5 -> 2
d : 988.0000, 5 -> 1
a : -981.0000, 6 -> 1
b : -319.0000, 6 -> 4
c : -475.0000, 6 -> 0
d : 437.0000, 6 -> 0
a : -503.0000, 0 -> 6
b : -501.0000, 0 -> 4
d : 417.0000, 1 -> 3
a : -157.0000, 1 -> 3
b : -247.0000, 2 -> 3
a : 580.0000, 2 -> 4
b : -776.0000, 3 -> 4
a : -790.0000, 3 -> 6
d : 94.0000, 4 -> 1
b : -603.0000, 4 -> 4
c : -297.0000, 5 -> 4
b : 290.0000, 5 -> 2
a : 921.0000, 6 -> 5
a : 129.0000, 6 -> 2
