a : -272.0000, 0 -> 0
b : -941.0000, 0 -> 0
c : 435.0000, 0 -> 0
d : 679.0000, 0 -> 2
a : -441.0000, 1 -> 2
b : -193.0000, 1 -> 3
c : 632.0000, 1 -> 2
d : -869.0000, 1 -> 1
a : -351.0000, 2 -> 3
b : 922.0000, 2 -> 3
c : 666.0000, 2 -> 2
d : -293.0000, 2 -> 0
a : -752.0000, 3 -> 2
b : 221.0000, 3 -> 2
c : 878.0000, 3 -> 3
d : 384.0000, 3 -> 3
d : 857.0000, 0 -> 1
b : -408.0000, 0 -> 3
a : -728.0000, 1 -> 1
d : 836.0000, 1 -> 0
c : -982.0000, 2 -> 3
a : -610.0000, 2 -> 2
a : 93.0000, 3 -> 3
d : -707.0000, 3 -> 0
