a : -568.0000, 0 -> 7
b : 240.0000, 0 -> 7
c : -837.0000, 0 -> 7
a : 388.0000, 1 -> 6
b : -70.0000, 1 -> 4
c : -873.0000, 1 -> 2
a : -358.0000, 2 -> 6
b : -682.0000, 2 -> 4
c : 285.0000, 2 -> 4
a : -14.0000, 3 -> 2
b : 45.0000, 3 -> 2
c : -324.0000, 3 -> 7
a : 207.0000, 4 -> 4
b : -381.0000, 4 -> 1
c : -240.0000, 4 -> 2
a : -251.0000, 5 -> 7
b : -318.0000, 5 -> 5
c : -869.0000, 5 -> 3
a : -872.0000, 6 -> 5
b : 635.0000, 6 -> 2
c : 499.0000, 6 -> 3
a : -16.0000, 7 -> 1
b : -29.0000, 7 -> 0
c : -170.0000, 7 -> 4
b : -125.0000, 0 -> 4
c : -281.0000, 1 -> 3
b : 388.0000, 2 -> 0
a : 517.0000, 3 -> 3
a : 933.0000, 4 -> 7
c : -374.0000, 5 -> 0
a : 985.0000, 6 -> 1
b : 824.0000, 7 -> 6
