a : -578.0000, 0 -> 3
b : 915.0000, 0 -> 5
c : 782.0000, 0 -> 2
a : 211.0000, 1 -> 1
b : 540.0000, 1 -> 0
c : 554.0000, 1 -> 3
a : 896.0000, 2 -> 3
b : 431.0000, 2 -> 1
c : 761.0000, 2 -> 3
a : 375.0000, 3 -> 4
b : -679.0000, 3 -> 1
c : 882.0000, 3 -> 0
a : -642.0000, 4 -> 3
b : 78.0000, 4 -> 2
c : 401.0000, 4 -> 0
a : 464.0000, 5 -> 2
b : 404.0000, 5 -> 1
c : -54.0000, 5 -> 3
c : -434.0000, 0 -> 0
b : 267.0000, 1 -> 1
b : 721.0000, 2 -> 4
c : -704.0000, 3 -> 5
a : -868.0000, 4 -> 0
a : 32.0000, 5 -> 1
