a : 161.0000, 0 -> 3
b : 29.0000, 0 -> 0
c : -487.0000, 0 -> 4
a : 778.0000, 1 -> 1
b : -29.0000, 1 -> 5
c : 968.0000, 1 -> 0
a : 859.0000, 2 -> 3
b : 933.0000, 2 -> 4
c : -86.0000, 2 -> 0
a : 493.0000, 3 -> 3
b : -607.0000, 3 -> 2
c : -109.0000, 3 -> 1
a : -227.0000, 4 -> 4
b : 64.0000, 4 -> 4
c : -83.0000, 4 -> 1
a : 277.0000, 5 -> 1
b : 163.0000, 5 -> 3
c : -196.0000, 5 -> 4
c : -993.0000, 0 -> 2
b : -613.0000, 1 -> 0
b : -774.0000, 2 -> 3
c : 560.0000, 3 -> 3
c : -359.0000, 4 -> 3
a : -910.0000, 5 -> 3
