a : 525.0000, 0 -> 0
b : -814.0000, 0 -> 0
c : -768.0000, 0 -> 2
d : 274.0000, 0 -> 0
a : 289.0000, 1 -> 4
b : 972.0000, 1 -> 5
c : -224.0000, 1 -> 4
d : 435.0000, 1 -> 4
a : 730.0000, 2 -> 3
b : -202.0000, 2 -> 2
c : -306.0000, 2 -> 2
d : -534.0000, 2 -> 6
a : 176.0000, 3 -> 1
b : 504.0000, 3 -> 1
c : -238.0000, 3 -> 5
d : 8.0000, 3 -> 4
a : 349.0000, 4 -> 2
b : 475.0000, 4 -> 0
c : -184.0000, 4 -> 5
d : 345.0000, 4 -> 2
a : -281.0000, 5 -> 5
b : -346.0000, 5 -> 2
c : 898.0000, 5 -> 1
d : -206.0000, 5 -> 2
a : 585.0000, 6 -> 0
b : 640.0000, 6 -> 1
c : 607.0000, 6 -> 2
d : 860.0000, 6 -> 1
a : -309.0000, 0 -> 1
c : 436.0000, 0 -> 3
d : -599.0000, 1 -> 0
a : -663.0000, 1 -> 0
b : -536.0000, 2 -> 3
b : 687.0000, 2 -> 0
b : -985.0000, 3 -> 5
a : 233.0000, 3 -> 2
a : 24.0000, 4 -> 6
a : -923.0000, 4 -> 1
a : 527.0000, 5 -> 2
d : -199.0000, 5 -> 5
d : -251.0000, 6 -> 5
c : -889.0000, 6 -> 5
