a : -928.0000, 0 -> 5
b : -901.0000, 0 -> 3
c : -68.0000, 0 -> 3
a : -875.0000, 1 -> 5
b : 724.0000, 1 -> 1
c : -253.0000, 1 -> 6
a : -989.0000, 2 -> 1
b : 668.0000, 2 -> 0
c : 758.0000, 2 -> 6
a : -297.0000, 3 -> 2
b : -229.0000, 3 -> 3
c : -651.0000, 3 -> 5
a : -644.0000, 4 -> 6
b : 911.0000, 4 -> 4
c : -25.0000, 4 -> 0
a : -749.0000, 5 -> 1
b : 308.0000, 5 -> 0
c : 820.0000, 5 -> 3
a : -160.0000, 6 -> 2
b : -373.0000, 6 -> 5
c : -954.0000, 6 -> 4
c : 463.0000, 0 -> 2
c : 113.0000, 1 -> 1
c : 755.0000, 2 -> 0
c : -956.0000, 3 -> 1
c : 268.0000, 4 -> 5
a : -314.0000, 5 -> 3
c : 90.0000, 6 -> 5
