a : -363.0000, 0 -> 5
b : 115.0000, 0 -> 1
a : 794.0000, 1 -> 2
b : -956.0000, 1 -> 2
a : 901.0000, 2 -> 5
b : -479.0000, 2 -> 2
a : -589.0000, 3 -> 7
b : 606.0000, 3 -> 3
a : 427.0000, 4 -> 0
b : 721.0000, 4 -> 5
a : -824.0000, 5 -> 5
b : 91.0000, 5 -> 4
a : -23.0000, 6 -> 2
b : 717.0000, 6 -> 1
a : 164.0000, 7 -> 3
b : 6.0000, 7 -> 4
b : 239.0000, 0 -> 7
a : -115.0000, 1 -> 6
b : 561.0000, 2 -> 3
a : 475.0000, 3 -> 0
b : -974.0000, 4 -> 6
a : 174.0000, 5 -> 7
b : 68.0000, 6 -> 5
b : -190.0000, 7 -> 1
