a : -501.0000, 0 -> 0
b : 290.0000, 0 -> 4
a : -977.0000, 1 -> 6
b : 445.0000, 1 -> 5
a : -241.0000, 2 -> 7
b : -197.0000, 2 -> 3
a : 965.0000, 3 -> 0
b : -878.0000, 3 -> 4
a : -17.0000, 4 -> 3
b : 181.0000, 4 -> 5
a : -542.0000, 5 -> 5
b : -403.0000, 5 -> 5
a : 554.0000, 6 -> 3
b : -293.0000, 6 -> 2
a : 749.0000, 7 -> 6
b : -108.0000, 7 -> 7
a : -812.0000, 0 -> 3
b : -709.0000, 1 -> 3
b : -779.0000, 2 -> 2
b : -675.0000, 3 -> 6
b : 641.0000, 4 -> 0
b : 136.0000, 5 -> 3
a : 898.0000, 6 -> 5
b : 337.0000, 7 -> 5
b : 894.0000, 4 -> 1
