a : -129.0000, 0 -> 2
b : -472.0000, 0 -> 2
c : -774.0000, 0 -> 2
a : -391.0000, 1 -> 4
b : -684.0000, 1 -> 5
c : -518.0000, 1 -> 5
a : 59.0000, 2 -> 4
b : 947.0000, 2 -> 2
c : 417.0000, 2 -> 0
a : -120.0000, 3 -> 1
b : 285.0000, 3 -> 0
c : -53.0000, 3 -> 1
a : -702.0000, 4 -> 5
b : -143.0000, 4 -> 1
c : 690.0000, 4 -> 4
a : 276.0000, 5 -> 0
b : -451.0000, 5 -> 2
c : 553.0000, 5 -> 2
c : 857.0000, 0 -> 3
b : 999.0000, 1 -> 0
a : -537.0000, 2 -> 5
a : 824.0000, 3 -> 2
b : -591.0000, 4 -> 5
b : -565.0000, 5 -> 0
