a : -56.0000, 0 -> 3
b : 709.0000, 0 -> 0
c : -800.0000, 0 -> 2
a : -975.0000, 1 -> 3
b : 457.0000, 1 -> 2
c : 53.0000, 1 -> 4
a : -700.0000, 2 -> 0
b : -80.0000, 2 -> 3
c : 428.0000, 2 -> 5
a : -152.0000, 3 -> 3
b : -838.0000, 3 -> 2
c : -405.0000, 3 -> 1
a : -950.0000, 4 -> 2
b : 458.0000, 4 -> 4
c : 410.0000, 4 -> 4
a : 812.0000, 5 -> 1
b : 633.0000, 5 -> 5
c : 826.0000, 5 -> 3
b : 281.0000, 0 -> 2
a : -757.0000, 1 -> 4
a : -395.0000, 2 -> 5
c : 558.0000, 3 -> 4
a : 505.0000, 4 -> 5
a : -840.0000, 5 -> 0
