a : 476.0000, 0 -> 4
b : -433.0000, 0 -> 4
c : -87.0000, 0 -> 1
d : -644.0000, 0 -> 6
a : -752.0000, 1 -> 6
b : -374.0000, 1 -> 2
c : -468.0000, 1 -> 1
d : -553.0000, 1 -> 0
a : 124.0000, 2 -> 1
b : 777.0000, 2 -> 4
c : 521.0000, 2 -> 6
d : -711.0000, 2 -> 4
a : -59.0000, 3 -> 4
b : -158.0000, 3 -> 3
c : 890.0000, 3 -> 0
d : -333.0000, 3 -> 1
a : -324.0000, 4 -> 0
b : -284.0000, 4 -> 2
c : 672.0000, 4 -> 1
d : 489.0000, 4 -> 1
a : -62.0000, 5 -> 1
b : -728.0000, 5 -> 1
c : -4.0000, 5 -> 1
d : -869.0000, 5 -> 6
a : -313.0000, 6 -> 0
b : -490.0000, 6 -> 3
c : 720.0000, 6 -> 1
d : -557.0000, 6 -> 0
b : -891.0000, 0 -> 0
a : 18.0000, 0 -> 2
c : 147.0000, 1 -> 5
a : -535.0000, 1 -> 2
b : -867.0000, 2 -> 5
a : -638.0000, 2 -> 3
c : 424.0000, 3 -> 3
a : 735.0000, 3 -> 6
b : -148.0000, 4 -> 1
c : -110.0000, 4 -> 4
a : -775.0000, 5 -> 5
b : -576.0000, 5 -> 5
b : 927.0000, 6 -> 1
d : -825.0000, 6 -> 1
