a : 670.0000, 0 -> 2
b : -407.0000, 0 -> 3
c : -690.0000, 0 -> 2
d : 174.0000, 0 -> 7
a : -692.0000, 1 -> 2
b : -69.0000, 1 -> 5
c : 313.0000, 1 -> 3
d : -573.0000, 1 -> 2
a : -982.0000, 2 -> 5
b : 622.0000, 2 -> 7
c : 828.0000, 2 -> 7
d : 806.0000, 2 -> 3
a : 370.0000, 3 -> 7
b : 13.0000, 3 -> 7
c : -666.0000, 3 -> 7
d : -74.0000, 3 -> 4
a : 543.0000, 4 -> 5
b : 322.0000, 4 -> 2
c : 488.0000, 4 -> 3
d : -975.0000, 4 -> 4
a : 875.0000, 5 -> 2
b : -304.0000, 5 -> 6
c : 157.0000, 5 -> 1
d : 208.0000, 5 -> 5
a : 244.0000, 6 -> 0
b : -251.0000, 6 -> 3
c : -581.0000, 6 -> 5
d : 598.0000, 6 -> 0
a : 899.0000, 7 -> 6
b : 203.0000, 7 -> 3
c : 623.0000, 7 -> 7
d : 422.0000, 7 -> 0
a : -59.0000, 0 -> 1
b : 998.0000, 0 -> 4
a : 355.0000, 1 -> 6
c : 696.0000, 1 -> 6
d : 120.0000, 2 -> 7
d : 256.0000, 2 -> 5
a : 150.0000, 3 -> 2
d : -139.0000, 3 -> 5
a : -376.0000, 4 -> 2
c : 661.0000, 4 -> 7
a : 111.0000, 5 -> 4
a : 181.0000, 5 -> 3
d : 767.0000, 6 -> 5
a : 522.0000, 6 -> 1
a : 173.0000, 7 -> 2
d : 154.0000, 7 -> 4
