a : -258.0000, 0 -> 3
b : 594.0000, 0 -> 0
c : -651.0000, 0 -> 2
d : 535.0000, 0 -> 1
a : -15.0000, 1 -> 3
b : -98.0000, 1 -> 4
c : 354.0000, 1 -> 6
d : -342.0000, 1 -> 2
a : -399.0000, 2 -> 1
b : -562.0000, 2 -> 4
c : 183.0000, 2 -> 5
d : -11.0000, 2 -> 3
a : 880.0000, 3 -> 2
b : -183.0000, 3 -> 3
c : 99.0000, 3 -> 1
d : -433.0000, 3 -> 0
a : -114.0000, 4 -> 1
b : 104.0000, 4 -> 3
c : 485.0000, 4 -> 4
d : 573.0000, 4 -> 3
a : 460.0000, 5 -> 5
b : -677.0000, 5 -> 0
c : -575.0000, 5 -> 6
d : -837.0000, 5 -> 1
a : 173.0000, 6 -> 0
b : 274.0000, 6 -> 1
c : 741.0000, 6 -> 2
d : 440.0000, 6 -> 6
a : -464.0000, 7 -> 1
b : -214.0000, 7 -> 5
c : -357.0000, 7 -> 1
d : -841.0000, 7 -> 7
b : -46.0000, 0 -> 1
d : 816.0000, 0 -> 0
b : -520.0000, 1 -> 3
c : -871.0000, 1 -> 7
a : -635.0000, 2 -> 0
c : -643.0000, 2 -> 2
c : 247.0000, 3 -> 6
a : 272.0000, 3 -> 1
b : 891.0000, 4 -> 6
a : 660.0000, 4 -> 7
a : -477.0000, 5 -> 6
a : 515.0000, 5 -> 3
d : 697.0000, 6 -> 4
c : -104.0000, 6 -> 3
a : 240.0000, 7 -> 6
d : 61.0000, 7 -> 6
