a : -283.0000, 0 -> 3
b : -326.0000, 0 -> 1
c : -382.0000, 0 -> 3
d : 960.0000, 0 -> 0
a : 640.0000, 1 -> 1
b : -67.0000, 1 -> 0
c : -163.0000, 1 -> 2
d : -316.0000, 1 -> 3
a : -537.0000, 2 -> 2
b : -389.0000, 2 -> 3
c : 597.0000, 2 -> 3
d : 893.0000, 2 -> 3
a : -991.0000, 3 -> 3
b : 243.0000, 3 -> 0
c : -158.0000, 3 -> 3
d : -232.0000, 3 -> 2
a : 803.0000, 0 -> 1
c : -341.0000, 0 -> 0
c : 186.0000, 1 -> 0
a : -157.0000, 1 -> 0
b : 344.0000, 2 -> 1
c : 504.0000, 2 -> 0
b : 989.0000, 3 -> 3
a : -170.0000, 3 -> 2
