a : 882.0000, 0 -> 0
b : -841.0000, 0 -> 0
c : -648.0000, 0 -> 0
a : 477.0000, 1 -> 1
b : -745.0000, 1 -> 1
c : -871.0000, 1 -> 0
a : -941.0000, 2 -> 7
b : 134.0000, 2 -> 4
c : -800.0000, 2 -> 2
a : 926.0000, 3 -> 5
b : 950.0000, 3 -> 0
c : -314.0000, 3 -> 7
a : -894.0000, 4 -> 7
b : 244.0000, 4 -> 3
c : -950.0000, 4 -> 1
a : -875.0000, 5 -> 2
b : -872.0000, 5 -> 4
c : 779.0000, 5 -> 5
a : -579.0000, 6 -> 3
b : 884.0000, 6 -> 1
c : -475.0000, 6 -> 7
a : -496.0000, 7 -> 3
b : 939.0000, 7 -> 5
c : -101.0000, 7 -> 2
b : 177.0000, 0 -> 2
a : -216.0000, 1 -> 2
a : -707.0000, 2 -> 6
c : -363.0000, 3 -> 3
c : -133.0000, 4 -> 0
c : -751.0000, 5 -> 7
c : -970.0000, 6 -> 3
a : 819.0000, 7 -> 2
