a : 461.0000, 0 -> 0
b : -888.0000, 0 -> 1
a : -710.0000, 1 -> 0
b : -208.0000, 1 -> 1
a : -902.0000, 2 -> 3
b : -541.0000, 2 -> 4
a : 725.0000, 3 -> 7
b : -30.0000, 3 -> 2
a : -93.0000, 4 -> 5
b : -496.0000, 4 -> 1
a : -889.0000, 5 -> 5
b : 500.0000, 5 -> 2
a : -458.0000, 6 -> 0
b : -839.0000, 6 -> 3
a : 896.0000, 7 -> 3
b : 14.0000, 7 -> 6
b : -917.0000, 0 -> 0
b : 885.0000, 1 -> 2
a : -98.0000, 2 -> 7
b : 573.0000, 3 -> 6
a : -826.0000, 4 -> 7
a : 443.0000, 5 -> 4
a : -401.0000, 6 -> 4
b : 218.0000, 7 -> 3
