a : 78.0000, 0 -> 4
b : 858.0000, 0 -> 4
c : 260.0000, 0 -> 0
a : 88.0000, 1 -> 0
b : 598.0000, 1 -> 4
c : -540.0000, 1 -> 0
a : -485.0000, 2 -> 0
b : 722.0000, 2 -> 5
c : -922.0000, 2 -> 0
a : 405.0000, 3 -> 5
b : 879.0000, 3 -> 3
c : 548.0000, 3 -> 2
a : 930.0000, 4 -> 5
b : -779.0000, 4 -> 2
c : -821.0000, 4 -> 5
a : 430.0000, 5 -> 3
b : 920.0000, 5 -> 5
c : -487.0000, 5 -> 4
a : 680.0000, 0 -> 2
c : -895.0000, 1 -> 3
a : -621.0000, 2 -> 1
c : 907.0000, 3 -> 3
a : -730.0000, 4 -> 3
b : 366.0000, 5 -> 0
