a : -468.0000, 0 -> 2
b : 764.0000, 0 -> 2
c : -139.0000, 0 -> 0
a : 554.0000, 1 -> 2
b : -479.0000, 1 -> 0
c : 440.0000, 1 -> 5
a : -335.0000, 2 -> 4
b : -334.0000, 2 -> 3
c : 823.0000, 2 -> 1
a : -907.0000, 3 -> 5
b : 7.0000, 3 -> 2
c : 849.0000, 3 -> 3
a : -307.0000, 4 -> 0
b : -188.0000, 4 -> 1
c : -398.0000, 4 -> 3
a : -552.0000, 5 -> 3
b : 959.0000, 5 -> 2
c : 653.0000, 5 -> 3
c : 4.0000, 0 -> 4
a : 362.0000, 1 -> 1
a : -335.0000, 2 -> 0
b : 557.0000, 3 -> 0
b : -362.0000, 4 -> 2
c : 340.0000, 5 -> 5
