a : 888.0000, 0 -> 0
b : -774.0000, 0 -> 5
c : 659.0000, 0 -> 5
a : -731.0000, 1 -> 1
b : 304.0000, 1 -> 1
c : 403.0000, 1 -> 2
a : 260.0000, 2 -> 2
b : -477.0000, 2 -> 0
c : -936.0000, 2 -> 2
a : -923.0000, 3 -> 5
b : 981.0000, 3 -> 3
c : -624.0000, 3 -> 4
a : -529.0000, 4 -> 1
b : -605.0000, 4 -> 3
c : 924.0000, 4 -> 4
a : -267.0000, 5 -> 5
b : -836.0000, 5 -> 3
c : 219.0000, 5 -> 5
b : 994.0000, 0 -> 4
b : 283.0000, 1 -> 0
b : -958.0000, 2 -> 5
a : 60.0000, 3 -> 1
c : 886.0000, 4 -> 5
a : 419.0000, 5 -> 2
