a : -224.0000, 0 -> 7
b : 285.0000, 0 -> 6
c : -259.0000, 0 -> 6
a : 721.0000, 1 -> 6
b : 259.0000, 1 -> 7
c : -416.0000, 1 -> 1
a : -607.0000, 2 -> 4
b : -932.0000, 2 -> 2
c : 73.0000, 2 -> 1
a : 878.0000, 3 -> 6
b : -376.0000, 3 -> 1
c : 541.0000, 3 -> 0
a : -548.0000, 4 -> 2
b : -762.0000, 4 -> 3
c : 177.0000, 4 -> 1
a : -592.0000, 5 -> 0
b : 679.0000, 5 -> 4
c : 263.0000, 5 -> 5
a : 290.0000, 6 -> 0
b : -677.0000, 6 -> 6
c : -456.0000, 6 -> 2
a : -641.0000, 7 -> 5
b : 349.0000, 7 -> 0
c : 719.0000, 7 -> 4
b : -320.0000, 0 -> 2
c : 104.0000, 1 -> 0
c : 411.0000, 2 -> 6
c : -455.0000, 3 -> 4
a : -529.0000, 4 -> 4
a : 461.0000, 5 -> 7
a : -600.0000, 6 -> 4
a : 256.0000, 7 -> 4
