a : 681.0000, 0 -> 3
b : 303.0000, 0 -> 4
c : -501.0000, 0 -> 2
d : 909.0000, 0 -> 1
a : -48.0000, 1 -> 1
b : 109.0000, 1 -> 2
c : -761.0000, 1 -> 2
d : 792.0000, 1 -> 1
a : 809.0000, 2 -> 2
b : -22.0000, 2 -> 1
c : -326.0000, 2 -> 3
d : 78.0000, 2 -> 3
a : -753.0000, 3 -> 4
b : 306.0000, 3 -> 2
c : 265.0000, 3 -> 0
d : 596.0000, 3 -> 3
a : -931.0000, 4 -> 1
b : 70.0000, 4 -> 1
c : 868.0000, 4 -> 0
d : 343.0000, 4 -> 1
d : -664.0000, 0 -> 0
a : -243.0000, 0 -> 4
a : -512.0000, 1 -> 0
c : -315.0000, 1 -> 1
d : 741.0000, 2 -> 1
a : 935.0000, 2 -> 1
d : 255.0000, 3 -> 1
b : 241.0000, 3 -> 3
a : 615.0000, 4 -> 0
b : 627.0000, 4 -> 3
