a : 631.0000, 0 -> 0
b : -777.0000, 0 -> 1
c : 249.0000, 0 -> 3
d : -230.0000, 0 -> 4
a : 697.0000, 1 -> 2
b : -749.0000, 1 -> 1
c : 429.0000, 1 -> 2
d : 121.0000, 1 -> 1
a : 913.0000, 2 -> 0
b : 984.0000, 2 -> 1
c : 421.0000, 2 -> 0
d : 220.0000, 2 -> 0
a : -532.0000, 3 -> 0
b : -5.0000, 3 -> 3
c : 482.0000, 3 -> 0
d : 900.0000, 3 -> 0
a : 26.0000, 4 -> 1
b : -2.0000, 4 -> 4
c : 448.0000, 4 -> 3
d : -438.0000, 4 -> 3
c : 629.0000, 0 -> 2
d : 409.0000, 0 -> 2
d : -946.0000, 1 -> 4
c : -174.0000, 1 -> 0
b : -274.0000, 2 -> 4
a : 209.0000, 2 -> 2
a : 816.0000, 3 -> 4
a : 253.0000, 3 -> 2
b : 202.0000, 4 -> 2
a : -558.0000, 4 -> 0
