a : 986.0000, 0 -> 0
b : 460.0000, 0 -> 1
c : -628.0000, 0 -> 2
d : 898.0000, 0 -> 2
a : 531.0000, 1 -> 2
b : 140.0000, 1 -> 2
c : -294.0000, 1 -> 2
d : -994.0000, 1 -> 3
a : -808.0000, 2 -> 0
b : 940.0000, 2 -> 0
c : -882.0000, 2 -> 0
d : 883.0000, 2 -> 0
a : -361.0000, 3 -> 3
b : 734.0000, 3 -> 0
c : -363.0000, 3 -> 3
d : -340.0000, 3 -> 1
b : 266.0000, 0 -> 2
a : 168.0000, 0 -> 1
b : -785.0000, 1 -> 3
c : -188.0000, 1 -> 1
c : 802.0000, 2 -> 1
d : 601.0000, 2 -> 3
d : -93.0000, 3 -> 3
b : 499.0000, 3 -> 1
