a : -337.0000, 0 -> 4
b : 890.0000, 0 -> 1
c : 29.0000, 0 -> 2
d : -755.0000, 0 -> 6
a : -350.0000, 1 -> 5
b : -461.0000, 1 -> 0
c : 464.0000, 1 -> 2
d : -84.0000, 1 -> 3
a : -632.0000, 2 -> 5
b : 858.0000, 2 -> 2
c : 624.0000, 2 -> 5
d : -264.0000, 2 -> 1
a : -233.0000, 3 -> 0
b : 538.0000, 3 -> 0
c : 883.0000, 3 -> 6
d : 582.0000, 3 -> 2
a : -233.0000, 4 -> 4
b : -459.0000, 4 -> 2
c : -933.0000, 4 -> 2
d : 765.0000, 4 -> 3
a : -754.0000, 5 -> 1
b : 505.0000, 5 -> 2
c : 97.0000, 5 -> 4
d : -752.0000, 5 -> 1
a : -540.0000, 6 -> 5
b : 466.0000, 6 -> 5
c : -860.0000, 6 -> 3
d : 50.0000, 6 -> 3
d : -363.0000, 0 -> 0
b : -844.0000, 0 -> 6
b : -697.0000, 1 -> 2
d : 107.0000, 1 -> 4
d : -96.0000, 2 -> 2
d : 691.0000, 2 -> 3
d : -790.0000, 3 -> 6
d : -426.0000, 3 -> 5
a : -52.0000, 4 -> 3
c : -430.0000, 4 -> 4
d : -601.0000, 5 -> 0
a : -410.0000, 5 -> 6
c : -42.0000, 6 -> 4
b : 820.0000, 6 -> 6
