a : -210.0000, 0 -> 3
b : -125.0000, 0 -> 1
c : 193.0000, 0 -> 2
d : 672.0000, 0 -> 2
a : 51.0000, 1 -> 1
b : -74.0000, 1 -> 3
c : 175.0000, 1 -> 3
d : -934.0000, 1 -> 3
a : 825.0000, 2 -> 3
b : 444.0000, 2 -> 1
c : -238.0000, 2 -> 3
d : 556.0000, 2 -> 3
a : -748.0000, 3 -> 2
b : -515.0000, 3 -> 1
c : -918.0000, 3 -> 0
d : -203.0000, 3 -> 3
c : -364.0000, 0 -> 1
a : -203.0000, 0 -> 0
b : 233.0000, 1 -> 1
a : -155.0000, 1 -> 0
a : 138.0000, 2 -> 2
b : -389.0000, 2 -> 3
b : -33.0000, 3 -> 0
b : -481.0000, 3 -> 2
