a : 521.0000, 0 -> 6
b : -897.0000, 0 -> 5
c : -53.0000, 0 -> 6
a : -995.0000, 1 -> 0
b : 326.0000, 1 -> 3
c : -349.0000, 1 -> 6
a : -400.0000, 2 -> 4
b : -582.0000, 2 -> 1
c : 802.0000, 2 -> 6
a : 474.0000, 3 -> 4
b : 136.0000, 3 -> 0
c : 581.0000, 3 -> 5
a : 829.0000, 4 -> 2
b : -296.0000, 4 -> 6
c : 119.0000, 4 -> 0
a : -990.0000, 5 -> 4
b : -1000.0000, 5 -> 2
c : 22.0000, 5 -> 1
a : -904.0000, 6 -> 1
b : 150.0000, 6 -> 4
c : -679.0000, 6 -> 3
b : 310.0000, 0 -> 6
a : 288.0000, 1 -> 3
a : 55.0000, 2 -> 0
b : -476.0000, 3 -> 2
c : -661.0000, 4 -> 1
b : 902.0000, 5 -> 5
a : -381.0000, 6 -> 5
