a : 885.0000, 0 -> 0
b : 437.0000, 0 -> 5
c : -115.0000, 0 -> 5
d : -605.0000, 0 -> 5
a : 480.0000, 1 -> 5
b : 204.0000, 1 -> 3
c : 244.0000, 1 -> 1
d : -55.0000, 1 -> 1
a : 50.0000, 2 -> 4
b : -682.0000, 2 -> 3
c : -210.0000, 2 -> 2
d : -947.0000, 2 -> 1
a : 454.0000, 3 -> 0
b : -747.0000, 3 -> 4
c : 573.0000, 3 -> 1
d : 286.0000, 3 -> 2
a : -438.0000, 4 -> 1
b : -172.0000, 4 -> 0
c : 72.0000, 4 -> 3
d : -77.0000, 4 -> 4
a : -363.0000, 5 -> 1
b : -191.0000, 5 -> 2
c : -297.0000, 5 -> 5
d : 651.0000, 5 -> 0
d : -790.0000, 0 -> 0
c : -279.0000, 0 -> 4
b : 564.0000, 1 -> 4
a : -83.0000, 1 -> 2
b : -710.0000, 2 -> 0
b : 62.0000, 2 -> 1
c : -776.0000, 3 -> 3
a : -420.0000, 3 -> 1
d : -467.0000, 4 -> 1
c : -396.0000, 4 -> 5
a : -668.0000, 5 -> 2
a : 659.0000, 5 -> 3
