a : -838.0000, 0 -> 3
b : 217.0000, 0 -> 5
c : 155.0000, 0 -> 4
a : 849.0000, 1 -> 1
b : -99.0000, 1 -> 0
c : 442.0000, 1 -> 2
a : -399.0000, 2 -> 5
b : -63.0000, 2 -> 2
c : -554.0000, 2 -> 5
a : -460.0000, 3 -> 6
b : 878.0000, 3 -> 2
c : -611.0000, 3 -> 4
a : -218.0000, 4 -> 4
b : 350.0000, 4 -> 6
c : 131.0000, 4 -> 2
a : -571.0000, 5 -> 2
b : 314.0000, 5 -> 3
c : 558.0000, 5 -> 3
a : 404.0000, 6 -> 6
b : -660.0000, 6 -> 4
c : 359.0000, 6 -> 6
a : 29.0000, 0 -> 1
a : -224.0000, 1 -> 0
c : 614.0000, 2 -> 1
a : 738.0000, 3 -> 3
b : 111.0000, 4 -> 0
a : 553.0000, 5 -> 4
a : -520.0000, 6 -> 2
