a : 394.0000, 0 -> 3
b : -169.0000, 0 -> 2
c : -331.0000, 0 -> 2
d : 122.0000, 0 -> 0
a : -995.0000, 1 -> 0
b : 44.0000, 1 -> 5
c : 876.0000, 1 -> 0
d : -886.0000, 1 -> 4
a : 223.0000, 2 -> 5
b : -88.0000, 2 -> 1
c : -907.0000, 2 -> 0
d : 935.0000, 2 -> 2
a : -58.0000, 3 -> 0
b : -618.0000, 3 -> 2
c : 226.0000, 3 -> 4
d : 674.0000, 3 -> 4
a : -2.0000, 4 -> 5
b : 119.0000, 4 -> 3
c : -754.0000, 4 -> 4
d : 946.0000, 4 -> 0
a : 338.0000, 5 -> 5
b : -831.0000, 5 -> 0
c : 268.0000, 5 -> 5
d : -149.0000, 5 -> 1
d : 605.0000, 0 -> 2
b : 774.0000, 0 -> 3
c : 639.0000, 1 -> 5
d : 199.0000, 1 -> 1
c : -695.0000, 2 -> 4
d : -435.0000, 2 -> 3
c : -320.0000, 3 -> 3
c : -937.0000, 3 -> 0
d : -142.0000, 4 -> 4
a : -727.0000, 4 -> 3
c : 32.0000, 5 -> 3
b : 828.0000, 5 -> 4
