a : -581.0000, 0 -> 7
b : 990.0000, 0 -> 1
c : 226.0000, 0 -> 2
d : -124.0000, 0 -> 4
a : 820.0000, 1 -> 1
b : 827.0000, 1 -> 3
c : -832.0000, 1 -> 4
d : -90.0000, 1 -> 0
a : -975.0000, 2 -> 1
b : 23.0000, 2 -> 6
c : -791.0000, 2 -> 0
d : 913.0000, 2 -> 2
a : -467.0000, 3 -> 7
b : -201.0000, 3 -> 4
c : 99.0000, 3 -> 1
d : -445.0000, 3 -> 4
a : 501.0000, 4 -> 0
b : -674.0000, 4 -> 4
c : 981.0000, 4 -> 4
d : -106.0000, 4 -> 2
a : -205.0000, 5 -> 3
b : -90.0000, 5 -> 6
c : -563.0000, 5 -> 4
d : -173.0000, 5 -> 5
a : 221.0000, 6 -> 7
b : -553.0000, 6 -> 5
c : 344.0000, 6 -> 5
d : 59.0000, 6 -> 1
a : 882.0000, 7 -> 7
b : -96.0000, 7 -> 0
c : -821.0000, 7 -> 1
d : -986.0000, 7 -> 4
d : -233.0000, 0 -> 7
d : -883.0000, 0 -> 6
c : -428.0000, 1 -> 1
d : 483.0000, 1 -> 4
b : 878.0000, 2 -> 4
c : 237.0000, 2 -> 6
b : 67.0000, 3 -> 3
b : 280.0000, 3 -> 1
a : -820.0000, 4 -> 2
b : -351.0000, 4 -> 6
c : -60.0000, 5 -> 1
a : 414.0000, 5 -> 4
c : 154.0000, 6 -> 0
a : 232.0000, 6 -> 6
b : -653.0000, 7 -> 2
b : 331.0000, 7 -> 3
