a : -746.0000, 0 -> 5
b : 208.0000, 0 -> 2
a : -135.0000, 1 -> 6
b : -507.0000, 1 -> 4
a : 273.0000, 2 -> 5
b : -421.0000, 2 -> 6
a : -670.0000, 3 -> 0
b : -468.0000, 3 -> 1
a : -429.0000, 4 -> 0
b : 163.0000, 4 -> 4
a : 196.0000, 5 -> 2
b : -809.0000, 5 -> 3
a : -20.0000, 6 -> 3
b : 849.0000, 6 -> 6
a : -747.0000, 7 -> 5
b : 893.0000, 7 -> 2
a : -3.0000, 0 -> 3
a : 256.0000, 1 -> 5
a : -931.0000, 2 -> 0
a : -115.0000, 3 -> 3
b : 69.0000, 4 -> 3
a : 302.0000, 5 -> 6
b : -664.0000, 6 -> 3
a : 595.0000, 7 -> 3
b : 491.0000, 6 -> 7
