a : 387.0000, 0 -> 0
b : -610.0000, 0 -> 0
c : 249.0000, 0 -> 0
d : -839.0000, 0 -> 3
a : 799.0000, 1 -> 2
b : 91.0000, 1 -> 3
c : 736.0000, 1 -> 4
d : 582.0000, 1 -> 0
a : 683.0000, 2 -> 4
b : 259.0000, 2 -> 2
c : -104.0000, 2 -> 0
d : -350.0000, 2 -> 4
a : -917.0000, 3 -> 4
b : -856.0000, 3 -> 4
c : -600.0000, 3 -> 0
d : -452.0000, 3 -> 2
a : -732.0000, 4 -> 3
b : -106.0000, 4 -> 2
c : 426.0000, 4 -> 3
d : 849.0000, 4 -> 1
a : 985.0000, 0 -> 4
d : 150.0000, 0 -> 2
b : 938.0000, 1 -> 4
d : -527.0000, 1 -> 4
d : -302.0000, 2 -> 3
a : -609.0000, 2 -> 3
c : 970.0000, 3 -> 4
d : 595.0000, 3 -> 1
c : -420.0000, 4 -> 1
d : -61.0000, 4 -> 2
