a : 618.0000, 0 -> 3
b : -141.0000, 0 -> 7
c : -548.0000, 0 -> 2
d : 926.0000, 0 -> 1
a : 326.0000, 1 -> 0
b : 900.0000, 1 -> 0
c : 37.0000, 1 -> 7
d : -538.0000, 1 -> 3
a : -256.0000, 2 -> 2
b : -896.0000, 2 -> 2
c : -651.0000, 2 -> 2
d : 550.0000, 2 -> 0
a : -719.0000, 3 -> 0
b : 138.0000, 3 -> 7
c : -230.0000, 3 -> 1
d : -736.0000, 3 -> 3
a : -772.0000, 4 -> 6
b : 743.0000, 4 -> 3
c : 738.0000, 4 -> 3
d : -364.0000, 4 -> 2
a : 820.0000, 5 -> 3
b : -234.0000, 5 -> 1
c : -610.0000, 5 -> 2
d : 583.0000, 5 -> 6
a : -838.0000, 6 -> 4
b : 876.0000, 6 -> 5
c : 177.0000, 6 -> 7
d : -944.0000, 6 -> 1
a : 542.0000, 7 -> 2
b : -92.0000, 7 -> 5
c : 612.0000, 7 -> 5
d : -495.0000, 7 -> 0
c : 597.0000, 0 -> 3
b : -646.0000, 0 -> 0
b : -224.0000, 1 -> 3
c : 965.0000, 1 -> 0
a : -266.0000, 2 -> 0
b : -781.0000, 2 -> 0
b : -502.0000, 3 -> 0
c : -81.0000, 3 -> 2
b : 3.0000, 4 -> 4
a : -700.0000, 4 -> 7
c : 625.0000, 5 -> 7
d : 197.0000, 5 -> 7
d : 762.0000, 6 -> 4
d : -475.0000, 6 -> 6
b : 60.0000, 7 -> 1
d : -996.0000, 7 -> 5
