a : 8.0000, 0 -> 1
b : 606.0000, 0 -> 0
c : 845.0000, 0 -> 2
d : 156.0000, 0 -> 0
a : 21.0000, 1 -> 2
b : -304.0000, 1 -> 2
c : -287.0000, 1 -> 2
d : -126.0000, 1 -> 3
a : -593.0000, 2 -> 0
b : 152.0000, 2 -> 1
c : -174.0000, 2 -> 1
d : -852.0000, 2 -> 2
a : 232.0000, 3 -> 2
b : -277.0000, 3 -> 3
c : -93.0000, 3 -> 1
d : -273.0000, 3 -> 3
d : -954.0000, 0 -> 1
b : -400.0000, 0 -> 2
d : 758.0000, 1 -> 1
c : 464.0000, 1 -> 1
a : -936.0000, 2 -> 1
d : -679.0000, 2 -> 1
b : -488.0000, 3 -> 2
c : 867.0000, 3 -> 0
